timestamp,acc_x,acc_y,acc_z,heart_rate,hrv,sleep_duration,movement_level,sleep_score,sleep_quality
00:39:11,-0.05423111435071484,0.07261991622563341,0.11585537856173243,74.95144426501358,37.22995501077656,7.585911158566745,low,77.81471134158204,good
00:39:12,-0.04373927013977606,-0.15473006047846927,-0.08590576149469568,60.33620869766859,68.96419684519543,4.583022079131685,low,81.6016144613391,good
00:39:13,-0.01597727665096718,0.05753653357928696,-0.04849716695385345,41.82079606448666,34.45771711586976,8.875374812732272,low,100.0,good
00:39:14,0.14244425784187525,-0.08162926071973468,0.06059718943076367,48.139478245217575,37.791581854345814,6.9301412502413475,low,88.43005454584161,good
00:39:15,0.06166183431306826,0.17106146899633648,-0.03603377752274965,58.68646031456085,39.38344963916237,4.815190898436137,low,82.11960686976283,good
00:39:16,-0.13805697423314245,-0.14263946040991615,0.03623562006919472,71.79744451900163,30.715536869630547,6.626973389506867,low,73.9223867991611,good
00:39:17,0.09605433255291632,0.013197402936609239,0.02060332564354845,93.18872419905951,32.86812666113494,6.488687966331691,low,73.49347200494995,good
00:39:18,-0.030373426728330224,0.2902576470557805,0.024846202397912267,75.13981466632117,56.7425895842192,5.999173377737037,low,63.14026841008135,poor
00:39:19,-0.038830782116885704,0.17695494118564614,0.2238370164935029,75.33938601422174,48.056719803760174,4.6279373171352,low,63.53379838463295,poor
00:39:20,-0.003147166921786196,0.0012199209897761215,0.1416864789418874,58.357263895445385,48.66221873356429,5.90769108702651,low,86.6487002787758,good
00:39:21,0.23188768967097234,-0.01230110114701801,0.07539312934854174,66.61759436958201,42.20334461401784,6.259026461104764,low,72.27658799880521,good
00:39:22,0.05101298767208257,0.06675003153161384,0.17954437872447593,65.89433449684856,44.406571327225585,6.138749660544143,low,77.23009945057468,good
00:39:23,-0.08557730079444827,0.02796545453166009,-0.04365992031903952,62.3479988682293,53.277714461841526,7.129656946266952,low,88.82013743435556,good
00:39:24,0.02825751539736586,0.15108382404679316,-0.07422589293417584,73.38923711666348,62.031939144761324,6.112276433052747,low,76.23661105628008,good
00:39:25,-0.11991852147040995,0.0751436330034766,-0.19674994457639977,67.51976161125835,47.868251277392446,5.067171809321425,low,72.00428661873465,good
00:39:26,-0.017518022895474647,-0.06894466538898512,0.06518532546905889,85.78587729247235,21.318070667314142,6.529895030461064,low,77.45855127796837,good
00:39:27,0.09708468113795976,0.1273919568847841,0.023986336017876687,67.91675381472695,37.41009120075374,11.446899528358733,low,79.8461020123636,good
00:39:28,0.0056788674429040925,0.14206126057780483,0.12360521672438338,56.366996346789875,64.12277524123719,5.535490714151317,low,82.97720754739417,good
00:39:29,0.058221838268432975,0.19120299232913895,-0.04842913226578226,85.49019298494986,33.885597348282715,5.282474721362111,low,66.68945977805768,poor
00:39:30,0.10201243546479213,-0.05849645395364443,-0.00023582475077997544,77.3009630501935,64.4932228486527,6.75677308836685,low,79.59008493075568,good
00:39:31,0.19499763080225707,0.021025606988400142,0.12235168242987288,55.01972029738448,48.41908773631639,6.204127641136762,low,79.3738931055351,good
00:39:32,0.07288745644172406,0.006306952138738366,-0.03885337032359651,66.97214430279477,54.02688092757642,6.340909640279586,low,88.23024307832853,good
00:39:33,0.10566784063583168,0.086115690886014,0.01979893489136166,51.25487247750872,67.23438808106654,6.58096529943298,low,90.59809368641248,good
00:39:34,0.038434032620300346,0.11778628010573128,0.054206567522445674,77.84630690584427,44.911633645859524,5.931298753960954,low,77.553113849642,good
00:39:35,0.03634027634509753,0.08662127876356474,0.05510488751143735,71.1759941595028,32.65709428915416,7.770490313285261,low,83.52145185654139,good
00:39:36,0.12635823597094825,-0.2450752398491226,-0.0992742811948575,63.99053773461867,34.85402272792614,8.050775430545446,low,68.69881707229145,poor
00:39:37,0.08705168397255268,0.09749982508928373,0.1022391620429169,45.900006764817235,45.403188408127896,8.93938041294366,low,90.45570307127375,good
00:39:38,0.15918927569612942,-0.052703996246784665,0.037437554337730654,73.17011098464793,61.85203722868789,6.921540611415445,low,76.23341163315348,good
00:39:39,0.08162824951292368,-0.06976541681733982,-0.03471523905384079,77.1791505632057,46.67780094975087,5.9249461253165645,low,80.1252431404133,good
00:39:40,0.03198974925287605,-0.031127778217367494,0.058960448772034935,40.38015014497674,35.341884432985,8.202699464211038,low,100.0,good
00:39:41,-0.004308405034230488,0.10234730404413847,-0.1866300809456718,59.42873489922479,49.76101037505756,8.108550203491905,low,78.99612337031716,good
00:39:42,0.0971271863266924,-0.06816670617168999,-0.02272025311426329,69.02185853781198,34.73857469886908,7.057910579881375,low,83.40743174641412,good
00:39:43,-0.05866883408639803,0.08704609513460229,-0.07718595745405356,57.035556398127824,31.867540272007858,7.730383219183864,low,88.45274491222774,good
00:39:44,0.05495673295332534,-0.015963166426884556,-0.058276408868673954,45.49355323678891,17.166335828606286,7.293907565612861,low,99.08547888884354,good
00:39:45,0.00896695195391859,0.10758677438749042,0.024610794429750484,80.48553862796167,64.03771500228575,6.963181874413296,low,78.68428552544327,good
00:39:46,-0.03745057785190861,0.05127812597102597,0.20914253602027522,58.828655924667224,26.748188021688094,8.450015208274126,low,78.7287298092726,good
00:39:47,-0.06220224720362269,0.18517900754037125,0.03940184091393184,71.43507314350022,66.10704038706311,7.644172594641379,low,74.35437032875231,good
00:39:48,0.15218829078377316,0.13174930348962738,0.1670577076576361,69.0962803573171,30.409821707333236,7.91291239202181,low,69.29322214475124,poor
00:39:49,0.03868353163072451,0.18738033753526767,0.02426686454868627,71.3915610124019,55.43020448697655,8.17032343228525,low,75.01777678673656,good
00:39:50,-0.06582832275426678,-0.016059708184814447,0.001383680594795364,77.83018411416214,41.09272026790238,7.326455426495852,low,84.30759514534958,good
00:39:51,-0.1579504698942531,-0.08100256358861595,0.02159218165154533,58.7365354059889,36.39747459766809,6.665381123109894,low,82.74990113903505,good
00:39:52,-0.04074413093291711,0.07114432958089481,-0.028465239727678157,57.5576822050496,21.170484950114645,6.306906759277655,low,92.54252437944885,good
00:39:53,0.12891072834519537,0.1688204074722002,0.04099715525075008,63.378445757910946,48.60907870646046,6.062935405557432,low,76.67768381467185,good
00:39:54,0.09388667317276338,0.0619680009527875,-0.11733134699596769,71.75596878762234,17.45468918915656,2.999908590499767,low,77.86735918735852,good
00:39:55,0.10830066718286697,0.21044037278196576,0.1548907275181071,78.58706725549172,37.23084221575637,6.112500886195547,low,62.42125425002402,poor
00:39:56,0.21339406811363043,-0.18631126740283338,0.05385322903049845,68.94154593020427,31.62292809892594,8.383202215137572,low,66.69364364486634,poor
00:39:57,0.00838747745488376,0.09017503684674552,0.0950995099845266,57.06610393736012,42.81516766248166,5.7982733922003735,low,88.33462003980786,good
00:39:58,0.10931828007885902,0.13530543539185813,0.11510495194300982,67.13070630822386,51.451333064532925,6.341443553420755,low,75.57626791372203,good
00:39:59,-0.0363581938460331,-0.05064150460135197,0.10698834863071138,74.91084166091213,27.700992827959652,6.8763603584052495,low,80.16193527142545,good
00:40:00,0.12333041059455752,0.19162616090559886,0.029905766971718595,74.56977335722964,58.25300078816799,7.124333102022047,low,69.73135152767367,poor
00:40:01,0.11640002819824857,0.0862808019390788,-0.0690233965846576,78.40614235279234,71.85947049955607,5.854841164845551,low,74.74776291883279,good
00:40:02,0.0315503767963306,0.024093205966701215,-0.09552264279799665,55.57558305880002,42.185401056804714,9.280889490054133,low,91.86789402407528,good
00:40:03,0.05278513411235582,-0.05055579404372823,0.06945392066981944,72.35949657944882,56.44549348397456,5.626798955542206,low,83.73759045886939,good
00:40:04,0.10901861347182877,0.1697176668116836,0.0268427390868709,61.502306022118255,20.216763095517177,6.154652929204686,low,78.89947914789788,good
00:40:05,0.05298810646189634,0.07142756481197696,0.2727571892356474,50.441224946417734,40.320304404532884,6.2881954593939255,low,76.09034419643291,good
00:40:06,0.0463864632088298,-0.024397127750624192,0.19046546610837956,68.3732847706222,45.327294669780855,9.229250471767855,low,76.05886000240154,good
00:40:07,0.13463297152014445,-0.15584831326605392,0.09188640332243833,85.26306034934663,28.52915892771039,5.87438764991354,low,64.81678587850091,poor
00:40:08,-0.22287537992187412,0.011566658730110799,-0.06946916624277977,72.67778898601725,25.848922546933686,7.699686057676957,low,70.28736219789226,good
00:40:09,-0.008852086557601016,0.2074592751412997,0.08141512493509227,71.46701298991995,48.62636244686556,4.733680524697608,low,71.96265239038593,good
00:40:10,-0.06581757169681697,0.11666068449243845,0.14438256295982144,72.94064838704027,56.00447336158057,8.152748191874679,low,73.83500837157334,good
00:40:11,0.2577756747054171,0.08691346169799644,0.001676945504715456,70.33596459668306,58.515037117416405,4.724311969114517,low,67.62814657264671,poor
00:40:12,0.07885072139359868,0.03579572146633797,-0.0046825524475191255,59.8769518585311,50.22222717578766,6.953734360388823,low,91.38932928682286,good
00:40:13,0.2022744557430261,0.17176569009442705,0.15510501953723016,76.93636019422375,51.204257391481704,10.0733641420487,high,60.7948755483501,poor
00:40:14,0.20827061329566665,0.08588440329538338,-0.02501382787229127,54.37902236739998,34.66972041254932,6.216174713889095,low,80.14366930478015,good
00:40:15,-0.08757849593789559,0.0825691815621222,-0.09599734339915354,71.96162236735016,29.895668273604322,11.590952498387631,low,78.62336060402089,good
00:40:16,-0.0695027455848313,-0.01777029028057521,-0.06368154062977785,73.85930323613242,48.501558962711734,7.243313763049989,low,83.47777131554139,good
00:40:17,-0.04759396389678723,0.03357598598997617,0.2417126473062849,73.68570969208777,79.61132790265341,8.087323763448168,low,68.2940125873586,poor
00:40:18,0.05837553345468717,0.04190487320797528,-0.0838102593699117,60.690656872032626,32.068310473542816,4.101429325733924,low,88.61479797759345,good
00:40:19,-0.024109707672060332,-0.1927634991533183,0.03830058603286049,70.1606458666134,52.12181489738229,6.988364304873518,low,75.11917719918387,good
00:40:20,0.1263790014189542,0.03953766797908936,0.13333743439710394,69.39476386090918,40.70515612692334,7.32100003178122,low,76.51066484469976,good
00:40:21,0.2915708587019154,-0.009317826547322529,-0.016204510719252233,68.87640048167539,58.86056515183006,5.706736481869232,low,66.34485712250222,poor
00:40:22,0.04668935753259226,-0.055456199715596566,0.047496319216503886,60.39936956546536,29.251155586331343,7.696438674998522,low,91.13360503818646,good
00:40:23,0.2938776256057622,-0.006807461636804034,0.00877312282553687,73.99684521263742,32.31410680078013,5.380951301270154,low,63.592842628355356,poor
00:40:24,0.05484843502953261,-0.08202070378754485,-0.16496192591905934,72.41678577660707,41.78457015923145,4.6638115450976265,low,74.56969678053576,good
00:40:25,0.040904767611653084,0.1409856377911668,-0.13055802973642677,64.24589805531825,26.344741059769884,6.9485118088043425,low,78.23130099800721,good
00:40:26,0.035328454062737734,0.17124967831109852,0.2210252454655936,72.56059521244606,65.75842221344153,5.4656462244116035,low,65.5369574740138,poor
00:40:27,-0.15549220384594592,0.09859140091354592,0.050068979523570686,68.11396790575647,61.62901959141118,3.6636459407728297,low,76.86292367273938,good
00:40:28,-0.06844200224989523,-0.005141136985504946,-0.00602668633243314,72.88934758808921,31.56920034765773,6.693733700806114,low,86.66543512580911,good
00:40:29,0.18815014730710966,0.028842004262704488,-0.032557432733708966,47.314176311291476,32.25144886176331,9.216911732131454,low,87.0316908659213,good
00:40:30,0.25362279126481524,0.020932821333527103,0.07024042335596724,54.20370773696269,57.6920171824479,7.760371610710665,low,76.49806652346389,good
00:40:31,-0.012040332055524683,0.09839957622525113,-0.018476390928173353,61.57499625481918,48.86117908110374,6.317140805319225,low,89.12844355312052,good
00:40:32,0.05143006766479766,0.08378610290062619,0.11366074849434857,84.10088766228392,52.40528171466786,7.7599854784906235,low,72.92160599340977,good
00:40:33,0.038081802676010884,0.16085924435574153,0.004585563101970343,54.36015734507777,46.775551777838075,8.853533929539076,low,86.28300880464812,good
00:40:34,0.1280777774579469,0.17598573984036053,0.062227545104032736,62.799189566059916,29.296966067897692,7.751030859040395,low,75.96256851038501,good
00:40:35,0.01045074716693535,0.2406369078695697,-0.04229423743466898,56.41502465181425,45.91248907621357,5.617285172635343,low,77.33760225919977,good
00:40:36,0.16720419776349443,0.017776467975049587,0.05090689119170448,66.19746402274659,65.03805894564287,8.38262366996037,low,79.33289921568544,good
00:40:37,0.06566607798149274,-0.015328488504296744,0.05746473511315602,58.46610384684621,60.99887797113044,6.2159232807071945,low,91.90738141735308,good
00:40:38,-0.07950818723331123,0.09778620947036118,-0.08575978554453774,70.27000271014714,23.212216853179996,4.397457730961508,low,79.620840610993,good
00:40:39,0.17521934177674364,0.15986278059163056,-0.00379663643154636,59.74191187483325,54.02037963970952,5.9641992757235585,low,76.40725222483292,good
00:40:40,0.20429355517361442,0.2054901993488042,0.10660768452450564,76.61255857861795,48.580732459519,8.912168924593448,high,60.81860498401521,poor
00:40:41,-0.002466077254332358,0.15778017146185963,0.1873836032659742,59.861099393853124,45.03859923034062,7.963322577481807,low,75.57184249812681,good
00:40:42,-0.14372620106916473,-0.07609069564878866,0.05123718909743002,65.23831761709862,51.659839617149935,6.142464084494537,low,80.33025047303383,good
00:40:43,0.08973446065173474,0.12109325243707271,0.03521730768211584,49.57859161698599,48.38682059066635,6.3335221865491995,low,89.73294337974126,good
00:40:44,-0.07522577649753705,0.07106663095995125,0.10172731781496508,74.53869534710259,22.926352892534194,4.9532585040575405,low,78.21933581984524,good
00:40:45,0.10497167022209897,-0.08246617891588658,-0.1053903332074047,65.63998947333457,48.739777292502815,3.201834813880396,low,80.1721116407315,good
00:40:46,-0.010953889345240012,0.05499223515995996,-0.06649382594209219,57.11931418729183,48.397887345582156,7.991535495770377,low,92.74231870076962,good
00:40:47,-0.054151598293216904,0.07125741087430178,0.16732212275036662,70.90167512830384,48.30550388128774,5.523828729800091,low,75.57372911697291,good
00:40:48,0.0988881388294349,0.12838016019221177,0.05088933091529398,70.88057945860494,34.28888705330076,6.751872859816505,low,77.57440676056447,good
00:40:49,-0.05568386840415991,-0.02973711798649656,0.1758699042339793,58.874918773697914,54.00260100212424,7.811250088899802,low,81.87692780493315,good
00:40:50,0.010761904510834225,0.06998979763000732,-0.07352992647536534,64.0474522211983,42.01051342023754,5.6173583964942875,low,87.76792414594951,good
00:40:51,-0.01637358147815704,0.023687080299771814,-0.08022160121165776,48.633665566894365,35.14386022728535,5.71706364332732,low,97.15985961649993,good
00:40:52,0.09382769128172291,0.0522106792045602,0.0642856836080808,46.54083496026424,78.20391564329414,5.221823869452472,low,94.21469546835276,good
00:40:53,0.021392949931990497,-0.06302570467023723,0.07521582059931817,62.782209167299456,48.76042762529693,9.330445981309879,low,88.56533159447835,good
00:40:54,0.09537853155452455,0.06736943156557469,0.10420712203252416,65.19358164909816,31.764112518231865,6.259990611466363,low,81.75238527596645,good
00:40:55,-0.013950308968489755,0.044627232085511594,0.0010040369518292055,71.02279122462332,34.11689000470796,6.73257338527804,low,89.81184369878082,good
00:40:56,-0.035323067834939076,0.0882464587079458,-0.013881007800052761,77.18254872768065,35.80329969157272,5.179476303234946,low,81.8025614832264,good
00:40:57,-0.0667273038267219,0.03411365614641251,0.07370452594557285,72.42665008417762,26.614509254123757,4.804935079822995,low,83.27542776429951,good
00:40:58,0.12277126146692036,0.20134565369853108,-0.026992342407514372,69.8380332556015,29.142109600766766,7.382315153457676,low,71.34463119792608,good
00:40:59,0.018895024235702954,0.07817013809094661,-0.07314262670143053,58.915693916958276,46.7067011105021,4.664976618721834,low,89.67134981875472,good
00:41:00,0.118646746694035,0.1905601800450915,-0.032173605204492126,68.69445321965516,60.10214597210595,6.642142682708678,low,72.97561007732602,good
00:41:01,0.09166389764282551,-0.02735310217877858,0.10990610784329635,48.76678375852306,46.48229401364099,7.887724251573746,low,91.04615347061193,good
00:41:02,0.15247899838630197,0.19574641580187752,-0.18051246455085795,58.393843166763794,52.22030968084943,6.860215159734927,high,70.11900207295149,good
00:41:03,-0.026250803578525342,0.004862578986290257,-0.0023470783859419475,54.33012137789927,67.97099415629336,7.523539931407243,low,100.0,good
00:41:04,0.07175830893392868,-0.03615451474789087,0.1621783828265635,37.6728340933296,80.64820122020375,8.97331447317081,low,93.06434769491835,good
00:41:05,0.12916293947331273,0.07956247876032503,0.03159980850401431,72.23324314672301,52.303389845777126,5.123525477793845,low,78.38763679954488,good
00:41:06,0.19282589066273098,-0.03989515377326987,-0.029662054783167732,55.66171344588383,58.556730633986206,5.316430808580826,low,82.25601070118545,good
00:41:07,0.11630033622867982,-0.03051200423538128,0.024748692464041662,40.11820795140823,42.85561806975976,7.122020953396438,low,97.66520932739635,good
00:41:08,0.12308307508630034,0.02650380033545173,0.014553217166693909,82.44698854069559,43.85144810754078,6.1801788915218285,low,76.10224404116624,good
00:41:09,0.01950253661388809,0.09449495113793062,0.11133523076781239,70.50469201421124,58.39859327394554,6.99624916322179,low,80.01497659363733,good
00:41:10,0.09074030874838206,0.05237532029618963,0.12916492218278408,64.50448602929457,78.70596253273612,5.0645941291304375,low,81.11629435263012,good
00:41:11,0.12862021925705952,-0.02020851819720751,0.11672061885542216,71.73292566350891,15.012440582617586,8.086856915903644,low,76.6477578389009,good
00:41:12,0.13833540359701663,-0.12316093629221626,-0.019657172283467514,47.63528129764393,46.0720972910612,5.89302265923823,low,87.55665009249294,good
00:41:13,-0.1502909211559454,-0.012792123276560458,0.035382925824599086,64.05830312636992,50.19001360657139,6.093697807786281,low,82.47796270182869,good
00:41:14,0.1268839289747573,0.02372089753192566,0.0047572900939090584,70.57290548085633,48.780558320033066,10.277451017395043,low,81.79656455430006,good
00:41:15,-0.06827253648820313,-0.12170567235716172,-0.036018566059560914,72.96259037782096,41.5546003577127,5.308299137653312,low,79.10664492243072,good
00:41:16,0.0538337604223107,0.011369041226232654,0.11966362239150341,78.87693156764614,64.79597924880818,7.819700873443702,low,77.39084274478225,good
00:41:17,0.0067799420988619435,0.02835201330666521,-0.001853473893080368,64.38896784320902,50.257900424040145,6.310321711665285,low,94.8844894799586,good
00:41:18,0.07806224337864984,0.07147868798042592,0.0785999913289517,62.040382167341065,47.33060053503529,7.738794419865402,low,85.7961541447489,good
00:41:19,0.03933874897884741,0.17129148436177666,0.19800994461606414,53.1677950693356,44.35863774489956,8.448626189933005,low,76.94040644937478,good
00:41:20,0.18345670444538908,0.15464103331202844,-0.13900407929874903,61.26327090688714,47.889427814222636,6.9837914241248,low,71.6388954475153,good
00:41:21,-0.2340325609250153,0.15779671247732602,0.1479508825928018,53.677125770512035,36.7110794130219,8.421501569011632,high,71.2928780475753,good
00:41:22,0.18502233267096563,-0.08240517821267797,0.17906079772010836,54.509076061754605,45.54543768085735,7.055585010130017,low,75.71091994166638,good
00:41:23,0.0713141852111336,0.09984502653544153,0.06768677128900721,65.60117182254463,56.677409088870114,7.482733271996768,low,83.18647672937249,good
00:41:24,0.17518771074745793,0.1367234859656754,0.0026572077089414906,53.59592753901575,53.669669376335285,6.757793216686591,low,80.97792626758255,good
00:41:25,0.005145561322503316,0.10545720904018946,0.0911830531706039,62.594818590682664,26.137618040557104,10.553825726707196,low,84.75194594343597,good
00:41:26,-0.06734950390700607,-0.051566954710502017,-0.045854154641854536,67.08627010034134,51.40671563390659,7.80564887568101,low,86.8144015754867,good
00:41:27,0.07287789473152054,0.005672323803168004,-0.020697050510046694,79.71545009903157,23.853632819501907,3.9276439030230277,low,82.54508422124621,good
00:41:28,-0.006585329905274662,-0.04066030404897396,0.18527327448102177,70.85160174873464,61.01370613345473,9.09727954191653,low,75.594522328533,good
00:41:29,0.2086760183291918,0.07417571253320762,0.14998903813084685,84.3665570546529,52.30780399810643,5.780119087170727,low,61.06893118731523,poor
00:41:30,-0.16654826484157192,0.06332984037415526,-0.059365658580237776,63.25118881273982,58.61836641986723,9.677935588553318,low,79.59322495389932,good
00:41:31,-0.035181526594018894,0.07719566277152662,0.07563964388329218,65.44196208803943,56.682832743833885,4.720605313761499,low,85.91316399869169,good
00:41:32,0.1252691575922435,0.09561519369827307,-0.18045933721379548,58.02324844724649,61.78293242443106,4.416816353199543,low,77.03003704067328,good
00:41:33,0.17023123121282738,0.09840200899078397,0.005770730515983896,44.650945746441174,36.25060307717866,5.656143717500243,low,88.00350051799624,good
00:41:34,-0.04333286682154998,0.15955838060194244,0.14994316688994191,70.18869272929801,49.28361497755516,7.64446621395243,low,72.58535626630291,good
00:41:35,0.10872083593164261,-0.030445957332030815,-0.020612354922301443,50.575211497454426,66.4093410578756,3.9396465766032973,low,93.23544097133741,good
00:41:36,-0.04783906901665998,0.16354353629581864,-0.0011845408399789176,73.35432776310569,41.18074786859668,7.006444900358116,low,76.2827457649531,good
00:41:37,0.10670077238913635,0.10573934658437632,-0.14257633370303452,53.20701406391278,41.7459567788746,6.0039014069634415,low,82.68565638988284,good
00:41:38,0.07405423304316963,-0.1370176762659296,-0.002286733960568485,34.69970161885264,68.21052059937253,4.29372201932784,low,97.0735313955793,good
00:41:39,-0.009131340814369338,0.10801579495132446,0.10563963816351016,59.43807791729071,41.481370318571415,6.654430247149384,low,85.14473743856914,good
00:41:40,-0.008543558839640975,-0.032338241935250284,0.027449342384721322,70.84409392560427,39.8770567626963,7.565771326785854,low,90.25103648327305,good
00:41:41,-0.006845356908795251,0.25294209176134513,-0.05486340934880396,62.0717523097834,52.72509859738809,8.012551108702016,low,73.07270550211521,good
00:41:42,0.07042200517020272,0.21955210399910752,0.0843129156997611,83.47882743350672,44.55092800001238,4.34157354084612,low,63.71042275295177,poor
00:41:43,0.007570072431350584,0.10910040945701965,-0.09145026980466588,68.11201828216186,44.28326286601503,6.193100221067133,low,81.68798960062387,good
00:41:44,0.02895108921045106,0.2216521025939564,-0.055551690762221356,77.09989915748152,48.59767128373122,5.827376594788995,low,68.41663762650936,poor
00:41:45,0.18588448524978501,0.014905378285581701,0.01077005284746689,53.22457549646204,57.185485375003374,8.411808789618288,low,84.70852431525765,good
00:41:46,0.24108506212320674,-0.035294567274464325,0.10029590914426148,63.95354476482513,60.7662226607393,7.139188894039407,low,71.67422705796163,good
00:41:47,-0.013902636386939032,-0.0007975915704619765,-0.0003885258920407614,44.771876201263595,42.33446315181663,5.757720792909449,low,100.0,good
00:41:48,0.06407922811831138,0.1340738277080668,-0.03332802733896574,56.478517960967324,54.857450226818266,5.00400651828595,low,86.531592599845,good
00:41:49,0.007026544000860356,0.12345285897047044,-0.13874707601558017,90.2736830018017,39.470389715466325,7.353620310472479,low,66.27802147742185,poor
00:41:50,0.1323205907475411,-0.017914565656918874,-0.10692292319059112,50.91974301387241,36.74239952637657,10.271570333857015,low,87.43393607567431,good
00:41:51,0.4581599529540239,0.001604666547464946,0.0870748284254875,65.0190617231449,60.196418271076936,6.6871359229949405,high,50.85409458048297,poor
00:41:52,-0.007679472514607988,0.2378696679370445,0.1552521592941229,54.97232642788237,45.21998594376007,6.340464101655671,low,74.09831529021606,good
00:41:53,0.0956338822749404,-0.06651922872593057,0.016391699745889346,61.72887984692197,46.034565119405386,6.505102994626102,low,87.37148975635256,good
00:41:54,0.037401737919330935,0.1039523591933848,0.20498811757267832,48.8932779945345,45.82259073299176,5.579870890041517,low,82.26707505429368,good
00:41:55,0.008910852713811,0.0556090702551682,0.11302379971677323,59.5029382284282,31.51678536257142,7.1006748663958135,low,87.62072375503325,good
00:41:56,0.08345474440896367,0.16701003159114963,0.06850851503799915,71.09571171201941,62.27224392293704,5.911047371781503,low,74.56484627596558,good
00:41:57,0.16039532368535436,0.004129165902373597,0.20389547698135174,76.14749486737318,58.85429757270766,6.462555902721013,low,65.9807181905038,poor
00:41:58,0.025538135761209484,-0.048152460109816164,0.1548315009826568,86.22926826104842,39.11624162778463,8.40612307410929,low,70.47084501465707,good
00:41:59,0.059592392965554415,0.09981063423818683,-0.024150231888137308,60.02652047574958,46.37489213090396,6.961480874602286,low,88.11380848689205,good
00:42:00,0.11839723980866523,0.1732453169587373,-0.049884723663634556,66.7124656308011,37.94504947652583,7.808499107530608,low,75.07519470113613,good
00:42:01,0.03981860577304783,0.14155710786998926,0.0655996999695054,68.7810303537075,25.342624672978626,3.6023175374271075,low,79.50754183780617,good
00:42:02,0.12685809933181744,0.06650378676449295,0.10880092768225061,77.46933783641451,62.084687795696034,7.348119442829279,low,73.27828772146898,good
00:42:03,0.1843451111781818,0.031005437638086688,0.1236159821155223,57.60982487554112,31.798537609133852,9.376235043017335,low,78.78407058110815,good
00:42:04,0.07133776329239877,0.05485782775299136,-0.0675610715578463,67.37656011622747,31.24040064321232,9.254193623984937,low,85.0587398355395,good
00:42:05,-0.12525515636139828,0.0450860529576175,-0.05921133818961903,53.938065849533956,38.99034285908405,7.63959763015726,low,88.46127629724434,good
00:42:06,0.04317988223097319,-0.011154478822129374,0.08185430683874233,57.069199387823254,32.978606662695796,6.778888496594563,low,92.14389175042795,good
00:42:07,-0.014469816522413428,-0.01197093149739653,0.18501408320588192,68.446772676727,42.4022208380892,4.071829233323965,low,77.18013824944597,good
00:42:08,0.16092575968022205,0.07127529740751296,0.15911940293249396,59.16404465014135,45.90227296199669,6.641850384862069,low,76.69114633596217,good
00:42:09,0.2505311016258157,-0.06307644918280486,0.05808331437437167,49.30741649818523,47.694547002522064,5.377867350674835,low,78.8664611751526,good
00:42:10,0.09533637608246877,-0.06692995932601586,0.05668407043430533,61.269102200149064,35.38231231980094,7.937188834804057,low,86.41101803596185,good
00:42:11,-0.014599433841891885,0.08053693146658628,0.015195944226712749,59.26907907471205,65.65101955860051,7.900526678168557,low,92.04064363613136,good
00:42:12,0.09349823917306666,0.15761305380348872,0.0009165979034540112,54.57130248888184,46.912576871924905,7.284079005306506,low,84.38823743606687,good
00:42:13,-0.0893966567034765,0.08684786474077169,0.02252541681278887,51.295637684957484,50.02226871433694,8.502461312838665,low,91.68659461666952,good
00:42:14,0.13492133165360137,0.09094864264767613,0.0800887826977183,65.34807153010343,24.529318219887635,6.006551071049096,low,79.19046466955497,good
00:42:15,0.20578057070107603,0.06374697370896887,-0.09906654433992264,57.77278685024151,50.53093181740632,6.886710858984643,low,77.40211144222968,good
00:42:16,0.005913512399058844,-0.051036592597892824,0.2608483067693939,63.936965317328934,53.16775406047149,7.328188065888636,low,71.44551678514864,good
00:42:17,0.12415895438168645,0.07377434296243932,0.10457004645209826,46.60986876060521,53.83584618699337,5.827384838930227,low,88.86447554317797,good
00:42:18,-0.10280921590398655,-0.03873086637707848,-0.15250529036020288,62.72730369397376,50.40685372376008,4.63024982260287,low,79.84068948592687,good
00:42:19,0.1035372343955352,0.041472766764062974,0.06065088843305773,52.7970622929087,52.58392184283119,5.750157421069868,low,90.90561143584378,good
00:42:20,-0.059363020683823,0.07610247232990527,-0.21943253552459663,53.19738255538225,40.0857472951232,8.031287523475802,low,79.42920156290685,good
00:42:21,0.11662986872742634,-0.01896106212156115,-0.05500198991015817,67.20994671043213,39.29475432471952,5.786691983337721,low,83.36150561237233,good
00:42:22,-0.005860560918970539,-0.08984847929230595,0.20772228482942134,70.12490074873567,18.875359078277086,8.143218426975741,low,72.29784047993417,good
00:42:23,-0.03682339293369938,0.13092913128855793,-0.09156283291135385,59.51590904524481,53.26595956749651,6.630788330749352,low,83.84626795452783,good
00:42:24,0.13721867582061228,-0.004030460626625855,0.06351817492171845,53.64289687100646,41.359196451853826,7.651369838505772,low,88.05249188187913,good
00:42:25,0.007293643477635697,0.07512359558432077,0.14695558219463567,72.85562799441433,48.34096816876075,5.868646427637496,low,77.05168510637333,good
00:42:26,0.05884509687502681,-0.089414546430878,-0.001111627042981199,61.750762056478216,25.331948122212886,4.392009057284201,low,88.4199740666958,good
00:42:27,0.06498865134520297,0.11319711819036148,0.05033302661065977,51.81398423652604,22.172530559759043,8.035023763682581,low,90.103538292771,good
00:42:28,-0.07443952901430317,-0.10628266272714963,0.03343652781358296,72.41649518626949,26.825007843707805,6.936139418301281,low,80.39203253349744,good
